year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2021,51,149,0.43063085781532384,3,0.937375768580168,3,1.103341193034981,3
2021,51,153,0.23025389927714218,1,0.49838409975352477,1,0.7691446839753232,1
2021,51,155,0.8604633909680798,3,0.9898636813730681,3,1.1436990509939504,3
2021,51,157,NA,NA,NA,NA,NA,NA
2021,51,159,NA,NA,NA,NA,NA,NA
2021,51,161,0.8397670359740566,2,1.0666557840353628,2,1.165769389756793,2
2021,51,163,NA,NA,NA,NA,1.2288074947392524,3
2021,51,165,0.5190988731044136,2,0.7529665758537927,2,0.9606009156644207,2
2021,51,167,1.0780317639462649,3,1.1971436592194837,3,1.3244399728621847,3
2021,51,169,1.1536445218017264,3,1.2955071084465535,3,1.41847480146339,3
2021,51,171,0.6402500988542515,2,0.8157205891113601,2,0.9591228773314905,2
2021,51,173,0.9129196169938848,3,0.9973940116243922,3,1.1780793500658069,3
2021,51,175,NA,NA,NA,NA,1.1047644353793016,3
2021,51,177,0.6332140402442776,2,0.8313228221858678,2,0.9655160541683153,2
2021,51,179,0.2642219592379267,1,0.7144539324101792,1,0.9548174513170335,1
2021,51,181,NA,NA,NA,NA,NA,NA
2021,51,183,NA,NA,NA,NA,NA,NA
2021,51,185,0.9681112643145114,3,1.0541498075045355,3,1.1877387648148685,3
2021,51,187,0.6481082809581854,2,0.8641277430847498,2,1.027234247404548,2
2021,51,191,0.8504991403038823,3,0.9262355463969675,3,1.082054658325422,3
2021,51,193,NA,NA,NA,NA,1.5476459448634237,3
2021,51,195,0.9853480130776169,3,1.0765728232744465,3,1.2091750245354704,3
2021,51,197,0.9283319016874948,3,1.0361907610932801,3,1.1998544512670073,3
2021,51,199,NA,NA,0.5876116602860788,2,0.9828441556557169,2
2021,51,510,0.21894038713657746,1,0.5347962098200117,1,0.8796036897847626,1
2021,51,520,NA,NA,NA,NA,1.3656255519399119,3
2021,51,530,NA,NA,NA,NA,NA,NA
2021,51,540,0.31976691250113815,2,0.6432594124152056,2,1.0203715901066386,2
2021,51,550,0.34094631483166515,1,0.49556751217012557,1,0.7608334506546529,1
2021,51,570,NA,NA,NA,NA,1.2605044343845686,3
2021,51,580,NA,NA,NA,NA,NA,NA
2021,51,590,0.8524180331097664,3,0.9674074494175219,3,1.1604928676596076,3
2021,51,595,NA,NA,NA,NA,NA,NA
2021,51,600,NA,NA,NA,NA,NA,NA
2021,51,610,NA,NA,NA,NA,NA,NA
2021,51,620,NA,NA,NA,NA,NA,NA
2021,51,630,NA,NA,NA,NA,1.3740650680023485,3
2021,51,640,NA,NA,NA,NA,NA,NA
2021,51,650,0.255345037371806,1,0.559027599321581,1,0.9295130319629206,1
2021,51,660,0.540315194204303,2,0.7873049018075775,2,1.0035858112922316,2
2021,51,670,NA,NA,1.0629419824965742,3,1.1903331284393992,3
2021,51,678,NA,NA,NA,NA,NA,NA
2021,51,680,0.7991745380058924,2,0.8732225483555811,2,1.183010767869501,2
2021,51,683,NA,NA,0.49070176781204566,3,0.7495428537721937,3
2021,51,685,NA,NA,NA,NA,NA,NA
2021,51,690,NA,NA,NA,NA,1.5776373313135426,3
2021,51,700,0.3400386124431712,1,0.6302691896735946,1,0.9336352590301558,1
2021,51,710,0.24749970731969634,1,0.5343378632030962,1,0.9040278709115661,1
2021,51,720,NA,NA,NA,NA,NA,NA
2021,51,730,NA,NA,0.9594171415782717,3,1.1186113969877118,3
2021,51,735,NA,NA,NA,NA,NA,NA
2021,51,740,0.2712609970674487,2,0.5584453062520581,2,0.91962995072262,2
2021,51,750,NA,NA,NA,NA,1.6820136294719576,3
2021,51,760,0.3643182427002411,1,0.6763580189984322,1,1.0035054843868634,1
2021,51,770,0.5860050501186013,2,0.9819176126462182,2,1.1110699417931906,2
2021,51,775,NA,NA,1.4506223431008616,3,1.581298766801898,3
2021,51,790,NA,NA,NA,NA,1.3196641015448571,3
2021,51,800,0.3953352719724674,2,0.6135813166715055,2,0.9325712458964188,2
2021,51,810,0.18414908696739765,1,0.32195290176372054,1,0.7879340629644642,1
2021,51,820,NA,NA,NA,NA,1.3766345516028928,3
2021,51,830,NA,NA,NA,NA,NA,NA
2021,51,840,NA,NA,NA,NA,1.1627057770324751,3
2021,53,001,NA,NA,0.9063373285383127,3,1.532964225695848,3
2021,53,003,0.6378900201419555,3,0.877211232677999,3,1.434409165995256,3
2021,53,005,0.460791771711735,2,0.7108863570643934,2,0.9755993284112644,2
2021,53,007,0.4476602650797944,2,0.6101451395422244,2,0.8397589996947321,2
2021,53,009,0.6027751894277679,2,0.6872460002981247,2,0.8758663076089506,2
2021,53,011,0.375337199892096,1,0.5606060606060606,1,0.8786933828733192,1
2021,53,013,NA,NA,NA,NA,NA,NA
2021,53,015,0.5320226267094348,1,0.6903888147883998,1,0.887401974230781,1
2021,53,017,NA,NA,0.6157234426355046,3,0.8428819599847314,3
2021,53,019,NA,NA,NA,NA,NA,NA
2021,53,021,0.5755279991793453,2,0.7156425510626481,2,0.9659561071060885,2
2021,53,023,NA,NA,NA,NA,NA,NA
2021,53,025,0.6167059202019336,2,0.74109633462085,2,0.8895005786288539,2
2021,53,027,0.5066292913463109,2,0.6551061089479435,2,0.835357190797968,2
2021,53,029,0.44657961334381957,2,0.6261044175444211,2,0.7882610343016505,2
2021,53,031,0.6183277819015897,3,0.7041857851858787,3,0.8759426969984613,3
2021,53,033,0.2958168499685867,1,0.5215858127270504,1,0.862965729760015,1
2021,53,035,0.3686440677966102,1,0.5289876183539695,1,0.790948368978181,1
2021,53,037,0.7429250036019966,3,0.8216242478091518,3,0.9714183408026944,3
2021,53,039,NA,NA,0.6508931619826741,3,0.9190932218495292,3
2021,53,041,0.47207286321155484,2,0.620491640986458,2,0.8598940905513492,2
2021,53,043,NA,NA,NA,NA,1.995712796848354,3
2021,53,045,0.5068725260470851,2,0.6552842873359667,2,0.8354758992094973,2
2021,53,047,0.7031697331247707,2,0.8142906203407583,2,1.0309177456308218,2
2021,53,049,NA,NA,NA,NA,1.025630906133271,3
2021,53,051,NA,NA,0.881623033950761,3,1.2659884208894916,3
2021,53,053,0.2726531752870217,1,0.4723248643000943,1,0.7641377009992634,1
2021,53,055,NA,NA,0.7453381915755891,3,0.9797124130601906,3
2021,53,057,0.4326480724490157,2,0.6248238159677753,2,0.787352089709746,2
2021,53,059,NA,NA,NA,NA,1.1164774101399009,3
2021,53,061,0.28539842005838917,1,0.5511459107275533,1,0.8726035110007507,1
2021,53,063,0.346457088334254,1,0.6094223943207486,1,0.8745773782080836,1
2021,53,065,0.7017586682949843,2,0.8125676067997101,2,1.0249023670804545,2
2021,53,067,0.3150959802019932,1,0.48364285714285715,1,0.8428425277406154,1
2021,53,069,NA,NA,NA,NA,NA,NA
2021,53,071,0.6543662465668038,2,0.8150885184275808,2,0.924493712823936,2
2021,53,073,0.34039695567825695,1,0.4524122544918529,1,0.7611477496239731,1
2021,53,075,0.5393665117883311,2,0.8786579774975646,2,1.1776242671374375,2
2021,53,077,0.43402644428594944,1,0.645767639952496,1,0.8752097818269,1
2021,54,001,NA,NA,NA,NA,1.0675868782413793,3
2021,54,003,0.6510729539995497,2,0.8060507880360128,2,0.9774294511741681,2
2021,54,005,NA,NA,NA,NA,1.0227001779261224,3
2021,54,007,NA,NA,NA,NA,1.066062704164684,3
2021,54,009,NA,NA,1.4261138207597535,3,1.3963599156765356,3
2021,54,011,0.7787177004116487,2,0.8250647892010494,2,1.0091961563057734,2
2021,54,013,NA,NA,NA,NA,NA,NA
2021,54,015,NA,NA,NA,NA,NA,NA
2021,54,017,NA,NA,NA,NA,NA,NA
2021,54,019,0.9512191392727192,3,0.9561588625222027,3,1.2348812561102813,3
2021,54,021,NA,NA,NA,NA,NA,NA
2021,54,023,NA,NA,NA,NA,NA,NA
2021,54,025,0.9646696511444814,3,0.997033655884689,3,1.182290181389806,3
2021,54,027,NA,NA,NA,NA,1.2285329438452801,3
2021,54,029,0.9658223093936484,3,1.2964623199390959,3,1.3024174862158686,3
2021,54,031,NA,NA,NA,NA,1.1594568720764544,3
2021,54,033,0.7694123433791451,2,1.0978677782460748,2,1.1801150450778566,2
2021,54,035,0.8244576086585278,3,0.9725169397375131,3,1.015783934239825,3
2021,54,037,0.812483783905825,3,0.9994585834060873,3,1.097207051618898,3
2021,54,039,0.6895126239164445,1,0.7470456546018235,1,1.003539162675759,1
2021,54,041,NA,NA,NA,NA,1.069166640557453,3
2021,54,043,NA,NA,NA,NA,1.0381472943033299,3
2021,54,045,0.864546682123027,3,0.8889019795770807,3,1.0709263593520477,3
2021,54,047,NA,NA,NA,NA,1.1621633543499628,3
2021,54,049,0.7873843150656555,2,1.0249666420060952,2,1.2365000694702555,2
2021,54,051,0.9447202957553994,3,1.237044550497892,3,1.2793860620566873,3
2021,54,053,NA,NA,0.8708186643033959,3,1.094815511198799,3
2021,54,055,0.8932988089507122,3,0.8997546493024736,3,1.1621322438202544,3
2021,54,057,NA,NA,NA,NA,1.1727001393921528,3
2021,54,059,0.9121926388711132,3,0.9357549606957096,3,1.1218619271869068,3
2021,54,061,0.5600110833458505,2,0.9763805038200888,2,1.1061234219270897,2
2021,54,063,NA,NA,NA,NA,NA,NA
2021,54,065,NA,NA,NA,NA,NA,NA
2021,54,067,1.0387992356225986,3,1.0691269513677906,3,1.2613237850068229,3
2021,54,069,0.876945130396925,3,1.1269750523409037,3,1.1981786939666101,3
2021,54,071,NA,NA,NA,NA,NA,NA
2021,54,073,NA,NA,NA,NA,NA,NA
2021,54,075,NA,NA,NA,NA,NA,NA
2021,54,077,NA,NA,1.2845991123524139,3,1.357717846107939,3
2021,54,079,0.7384356377902994,2,0.9301955507731485,2,1.0212188947719878,2
2021,54,081,0.8587375700226417,2,0.8699157937386878,2,1.1237116803455145,2
2021,54,083,0.8629926286543079,3,0.8747379079003774,3,1.0531397676091296,3
2021,54,085,NA,NA,NA,NA,NA,NA
2021,54,087,NA,NA,NA,NA,1.0622451562866126,3
2021,54,089,NA,NA,NA,NA,1.5293653336988673,3
2021,54,091,NA,NA,NA,NA,1.9178481446190052,3
2021,54,093,NA,NA,NA,NA,NA,NA
2021,54,095,NA,NA,NA,NA,NA,NA
2021,54,097,0.8850808005059424,3,0.8800440299560682,3,1.0297067483333497,3
2021,54,099,0.8222027086464994,3,0.8686239068833755,3,1.0574237618396944,3
2021,54,101,NA,NA,NA,NA,NA,NA
2021,54,103,NA,NA,NA,NA,1.0477395174910236,3
2021,54,105,NA,NA,NA,NA,NA,NA
2021,54,107,0.763689492357283,1,0.8502528907747242,1,1.0091188187000824,1
2021,54,109,NA,NA,NA,NA,1.1460265262984304,3
2021,55,001,NA,NA,1.0103825395998074,3,1.1592179149328947,3
2021,55,003,NA,NA,1.0651529979089542,3,1.085869611709084,3
2021,55,005,0.7425199257977204,3,0.8294493545153175,3,0.9655762618213064,3
2021,55,007,NA,NA,1.084357371765783,3,1.0980697117005274,3
2021,55,009,0.4963692375398834,1,0.8834089564016572,1,1,1
2021,55,011,NA,NA,NA,NA,1.7690494605404647,3
2021,55,013,NA,NA,1.0765174359066008,3,1.0930891795508415,3
2021,55,015,NA,NA,0.9398268462421754,3,1.0567681454585403,3
2021,55,017,0.5519443100126407,3,0.8845334667993978,3,1.0149465249981142,3
2021,55,019,0.7775386567625038,3,0.8512354138660053,3,0.9877552258690662,3
2021,55,021,0.6109179694557004,2,0.8756227085435849,2,1.0384592044637022,2
2021,55,023,NA,NA,1.5714214400878583,3,1.6131316183835978,3
2021,55,025,0.307675341861491,1,0.7379750847168386,1,0.9616556045155727,1
2021,55,027,0.5812571801471003,2,0.7600821050503012,2,0.9711470873218371,2
2021,55,029,1.1246998284652063,3,1.1298337089368995,3,1.0926469630170457,3
2021,55,031,0.8071660957683963,3,0.8919624363198165,3,0.9753610535099495,3
2021,55,033,NA,NA,0.7153408017743956,3,0.9885759900373203,3
2021,55,035,0.46264559685436607,2,0.7762523163092429,2,0.9559635678855245,2
2021,55,037,NA,NA,NA,NA,NA,NA
2021,55,039,0.5074259265388654,2,0.8326014836086372,2,0.9659891726073617,2
2021,55,041,NA,NA,NA,NA,1.669533537711182,3
2021,55,043,0.601202916420824,3,1.053050480511699,3,1.0815818540005107,3
2021,55,045,0.6088684588821349,3,1.1632767377531539,3,1.1458013409098864,3
2021,55,047,NA,NA,1.1743694841294694,3,1.2664030852566477,3
2021,55,049,0.6240342995924874,3,1.3536050138187758,3,1.2603886555004453,3
2021,55,051,NA,NA,NA,NA,NA,NA
2021,55,053,NA,NA,1.4160720668634235,3,1.4841648361896136,3
2021,55,055,0.5862607979948061,2,0.7724934448283679,2,0.9759378613658208,2
2021,55,057,0.6464137089414272,3,0.942633646179289,3,1.1032169739174607,3
2021,55,059,0.382804351065415,1,0.6067303973034205,1,0.9295894999487302,1
2021,55,061,NA,NA,NA,NA,1.097604957450989,3
2021,55,063,0.4014179608372721,1,0.7763506508466766,1,0.9697944453161776,1
2021,55,065,NA,NA,1.5599032006556488,3,1.4171893322333022,3
2021,55,067,NA,NA,1.2131852988971934,3,1.2790637413644093,3
2021,55,069,0.9367386499614013,3,1.1097829480908783,3,1.1730985692340545,3
2021,55,071,0.7021211282767089,1,0.8640439334005704,1,0.9886594234569632,1
2021,55,073,0.6293160325489333,1,0.9017585987710997,1,0.9796676441837732,1
2021,55,075,0.9789006641664103,2,1.0405357083845626,2,1.0389779442378952,2
2021,55,077,NA,NA,1.2652507830853765,3,1.3474288663096374,3
2021,55,078,NA,NA,NA,NA,NA,NA
2021,55,079,0.3698367270853208,1,0.8094824223428208,1,1.0014483794047513,1
2021,55,081,0.7509766458400213,3,1.0189141907291246,3,1.1834865293970878,3
2021,55,083,1.010367902444059,3,1.064089460193937,3,1.0517029990398437,3
2021,55,085,0.8788210606950981,3,1.040066766574143,3,1.1244002590196933,3
2021,55,087,0.6979235696929534,1,0.8559622195985832,1,0.9664263051629651,1
2021,55,089,NA,NA,0.7644225622123808,2,0.9700991821393974,2
2021,55,091,NA,NA,NA,NA,NA,NA
2021,55,093,0.9812596593315177,3,1.170937580552558,3,1.1639464328748015,3
2021,55,095,0.7466237441189821,3,0.8320024461622241,3,0.9681753976694137,3
2021,55,097,0.5263784307106281,2,0.8659134403620568,2,1.0274060532338216,2
2021,55,099,NA,NA,1.1007974796886744,3,1.1085137366932027,3
2021,55,101,0.3921034241788959,1,0.7375111507582516,1,0.9618250863718129,1
2021,55,103,NA,NA,1.5101443138152413,3,1.3842419811222395,3
2021,55,105,0.3735291054878684,1,0.6939811876045935,1,0.8876123348017622,1
2021,55,107,NA,NA,1.0892894041426504,3,1.10120291919833,3
2021,55,109,0.5726944096209085,2,0.8893206932680603,2,1.0229000475385148,2
2021,55,111,0.5978902043897827,2,0.8243230260358767,2,1.028798318246171,2
2021,55,113,NA,NA,1.0591645929940954,3,1.0820653148704995,3
2021,55,115,0.754419228625522,3,0.9642846797135153,3,1.0791006857451053,3
2021,55,117,0.5415252319529306,1,0.7494235775381183,1,0.9601922602908554,1
2021,55,119,0.930792440800626,3,1.0100358639950975,3,1.050854955672708,3
2021,55,121,0.8694409109075093,3,1.1833313609909049,3,1.3232104678290368,3
2021,55,123,0.8587721711676555,3,1.203203406853538,3,1.3074471221647328,3
2021,55,125,NA,NA,1.1881157439950247,3,1.2559407993687566,3
2021,55,127,0.44692561723541435,1,0.750816104461371,1,0.9343986086200337,1
2021,55,129,NA,NA,1.069117945882204,3,1.088388452578104,3
2021,55,131,0.5139848012713149,2,0.7331077588060532,2,0.9389818600379158,2
2021,55,133,0.3545691190574051,1,0.6375030871820202,1,0.8993755420641804,1
2021,55,135,0.723621353413496,3,0.9327465164373865,3,1.0471744742175806,3
2021,55,137,0.8643741933333189,3,1.088755027228559,3,1.1900729896317008,3
2021,55,139,0.5016964154005016,1,0.8397632714813331,1,1.0055265163889797,1
2021,55,141,0.521703749287521,2,0.7854197236000574,2,0.9732646284154138,2
2021,56,001,NA,NA,0.6937362309587806,3,0.8814742217168269,3
2021,56,003,NA,NA,NA,NA,NA,NA
2021,56,005,0.6953926687053703,2,1.1621309497873138,2,1.2020753710247964,2
2021,56,007,NA,NA,NA,NA,1.6055116316035885,3
2021,56,009,NA,NA,NA,NA,NA,NA
2021,56,011,NA,NA,NA,NA,NA,NA
2021,56,013,0.6163638293772542,3,0.9920880435884222,3,1.062599923561618,3
2021,56,015,NA,NA,NA,NA,NA,NA
2021,56,017,NA,NA,NA,NA,NA,NA
2021,56,019,NA,NA,NA,NA,NA,NA
2021,56,021,0.3967912210029171,2,0.7257404633156241,2,0.8772824217417267,2
2021,56,023,NA,NA,NA,NA,0.9923052162862648,3
2021,56,025,0.5942159459646856,2,0.8319054809496131,2,1.0870640591639869,2
2021,56,027,NA,NA,NA,NA,NA,NA
2021,56,029,NA,NA,0.7696242447645404,3,0.9541337278993965,3
2021,56,031,NA,NA,NA,NA,NA,NA
2021,56,033,NA,NA,0.7691313408037063,3,0.9534199984146846,3
2021,56,035,NA,NA,NA,NA,NA,NA
2021,56,037,0.6437427442644564,2,1.0015600154166393,2,1.096174688124826,2
2021,56,039,NA,NA,0.9800658111090682,3,1.0155102913923595,3
2021,56,041,NA,NA,1.1597272355462855,3,1.1912843790228616,3
2021,56,043,NA,NA,NA,NA,NA,NA
2021,56,045,NA,NA,NA,NA,NA,NA
